X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
198.0,0.0,6.25,198.0,0.0,0.0,1.78,0.0214,327.0,2.06,-9e-07,158.0,0.025,12.5,158.0,0.0,0.0,-0.563,0.0141,326.0,2.91,-1.66e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.002,-1.0,-2050.0,0.0,0.0,-0.456,2.73e-19,327.0,0.0,-5.15e-07,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.075,31.3,198.0,0.0,0.0,-0.939,0.0233,327.0,0.714,2.22e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.414,0.0181,326.0,2.11,-1.69e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.25,-2050.0,0.0,0.0,-0.192,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.0,-6.25,198.0,0.0,0.0,-0.14,0.0176,328.0,1.04,-1.96e-06,158.0,0.025,12.5,158.0,0.0,0.0,-2.48,0.022,326.0,4.34,1.62e-06,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.25,-2050.0,0.0,0.0,-0.192,2.73e-19,327.0,0.0,2.29e-06,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.0,-6.25,198.0,0.0,0.0,-0.779,0.0218,327.0,1.79,-3.59e-07,158.0,-0.025,-12.5,158.0,0.0,0.0,0.0621,0.0175,326.0,1.47,-9.24e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-0.25,-2050.0,0.0,0.0,0.071,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
142.0,-8.77,-6.25,142.0,-8.11,71.7,-4.62,0.0911,324.0,16.3,0.00167,90.6,12.5,81.2,90.7,12.6,47.3,4.85,0.104,323.0,21.4,0.00271,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,53.4,35.4,-998.0,53.3,0.0,20.7,0.979,316.0,117.0,0.188,12.0,1.0,2.0,15.0,Layer 3 Down
141.0,-0.475,156.0,141.0,-0.0786,50.6,-4.48,0.0777,324.0,6.95,8.21e-05,92.0,14.1,-238.0,92.1,7.26,-999.0,8.44,0.11,323.0,25.1,0.00303,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-993.0,53.2,-34.8,-993.0,53.3,9.54e-07,31.1,1.01,317.0,119.0,0.192,12.0,1.0,66.0,15.0,Layer 3 Down
141.0,0.225,100.0,141.0,0.0,0.0,-3.34,0.0611,324.0,6.3,1.82e-05,93.2,15.1,-18.8,93.3,15.0,0.0,4.96,0.0959,323.0,25.1,0.00302,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-988.0,53.3,-12.9,-988.0,53.3,-9.54e-07,16.3,0.978,317.0,120.0,0.189,12.0,1.0,66.0,15.0,Layer 3 Down
141.0,0.175,81.2,141.0,0.0,0.0,-3.34,0.0558,324.0,5.54,0.0,94.3,14.9,350.0,94.4,15.0,0.0,7.25,0.196,323.0,24.0,0.00631,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-983.0,53.3,-7.13,-982.0,53.3,0.0,24.5,0.968,317.0,119.0,0.187,12.0,1.0,66.0,15.0,Layer 3 Down
141.0,0.225,100.0,141.0,0.0,0.0,-3.89,0.0565,324.0,4.88,-8.76e-06,95.8,14.6,-62.5,95.9,15.0,0.0,10.3,0.158,323.0,27.9,0.00478,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-977.0,53.3,-39.2,-977.0,53.3,0.0,22.6,0.965,317.0,117.0,0.186,12.0,1.0,68.0,15.0,Layer 3 Down
141.0,-0.175,-93.7,141.0,0.0,0.0,-1.6,0.0468,324.0,3.19,6.57e-06,97.4,14.6,-131.0,97.5,15.0,0.0,8.88,0.135,323.0,26.8,0.00414,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-972.0,53.2,-84.4,-971.0,53.3,0.0,27.3,1.06,321.0,118.0,0.203,12.0,1.0,68.0,15.0,Layer 3 Down
141.0,0.125,62.5,141.0,0.0,0.0,-4.48,0.0531,324.0,3.72,0.0,98.8,15.3,31.3,98.9,15.0,0.0,4.67,0.0972,322.0,25.9,0.0031,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-967.0,53.2,-18.3,-966.0,53.3,9.54e-07,28.4,1.03,316.0,120.0,0.198,12.0,1.0,68.0,15.0,Layer 3 Down
141.0,0.175,81.2,141.0,0.0,0.0,-4.53,0.0578,324.0,4.23,1.72e-05,100.0,15.0,-31.3,100.0,15.0,0.0,10.5,0.167,323.0,25.6,0.00527,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-961.0,53.3,-0.0625,-961.0,53.3,-9.54e-07,18.7,1.05,315.0,117.0,0.203,12.0,1.0,68.0,15.0,Layer 3 Down
141.0,0.175,81.2,141.0,0.0,0.0,-3.93,0.0592,324.0,4.33,1.74e-05,101.0,14.3,-175.0,102.0,15.0,0.0,11.3,0.187,323.0,26.9,0.00575,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-956.0,53.4,12.0,-956.0,53.3,0.0,16.8,0.825,317.0,121.0,0.16,12.0,1.0,68.0,15.0,Layer 3 Down
141.0,0.2,93.7,141.0,0.00305,0.764,-3.59,0.0573,325.0,4.75,8.75e-06,103.0,1.75,425.0,103.0,2.0,500.0,0.373,0.0647,323.0,4.8,2.3e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-951.0,53.2,-70.2,-950.0,53.3,0.0,24.8,1.13,317.0,116.0,0.217,12.0,1.0,68.0,15.0,Layer 3 Down
143.0,-13.5,-12.5,143.0,-12.9,43.4,-3.93,0.084,324.0,25.4,0.00224,89.8,7.0,87.5,89.9,7.73,74.1,9.41,0.153,323.0,17.8,0.00228,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-182.0,53.2,-29.8,-182.0,53.3,9.54e-07,28.4,0.971,321.0,120.0,0.185,12.0,1.0,2.0,15.0,Layer 3 Down
142.0,-7.1,156.0,142.0,-6.62,76.7,-4.22,0.0687,324.0,15.4,0.00098,90.9,13.4,106.0,91.0,13.5,38.8,8.91,0.158,323.0,24.2,0.00435,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-177.0,53.3,-44.0,-176.0,53.3,0.0,23.0,0.956,321.0,117.0,0.185,12.0,1.0,106.0,15.0,Layer 3 Down
141.0,-0.1,-25.0,141.0,0.0,0.0,-2.24,0.0561,325.0,5.73,-3.41e-05,92.1,0.325,6.25,92.1,2.0,500.0,10.7,0.185,323.0,12.9,0.000825,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-172.0,53.4,51.9,-171.0,53.3,0.0,20.8,0.932,321.0,120.0,0.178,12.0,1.0,106.0,15.0,Layer 3 Down
141.0,-0.15,-75.0,141.0,0.0,0.0,-1.45,0.0381,324.0,3.93,-2.16e-05,93.5,15.3,56.3,93.6,15.0,0.0,5.48,0.143,323.0,27.0,0.00464,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,53.3,-42.3,-166.0,53.3,0.0,21.9,0.961,321.0,115.0,0.185,12.0,1.0,107.0,15.0,Layer 3 Down
141.0,-0.15,-62.5,141.0,0.0,0.0,-2.49,0.0342,324.0,2.85,-9.81e-06,94.5,14.6,-256.0,94.7,15.0,0.0,6.82,0.106,323.0,27.4,0.00284,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-161.0,53.5,41.5,-160.0,53.3,0.0,15.7,0.768,321.0,118.0,0.145,12.0,1.0,107.0,15.0,Layer 3 Down
141.0,-0.075,-31.3,141.0,0.0,0.0,-2.2,0.0388,324.0,4.36,-1.55e-05,96.0,15.1,-87.5,96.2,15.0,0.0,6.59,0.109,323.0,25.3,0.00342,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-156.0,53.3,17.5,-155.0,53.3,9.54e-07,28.0,0.957,321.0,119.0,0.182,12.0,1.0,109.0,15.0,Layer 3 Down
141.0,-0.125,-62.5,141.0,0.0,0.0,0.244,0.036,325.0,6.31,-1.49e-05,97.5,15.3,25.0,97.7,15.0,0.0,3.44,0.0992,323.0,26.3,0.00312,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,53.3,-24.9,-150.0,53.3,0.0,23.3,1.08,320.0,113.0,0.208,12.0,1.0,109.0,15.0,Layer 3 Down
141.0,-0.125,-68.7,141.0,0.0,0.0,-1.65,0.0373,325.0,4.45,-1.57e-05,99.0,15.0,62.5,99.2,15.0,0.0,11.3,0.177,323.0,26.4,0.00564,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-145.0,53.3,-13.3,-144.0,53.3,0.0,21.8,0.817,321.0,119.0,0.156,12.0,1.0,109.0,15.0,Layer 3 Down
141.0,-0.125,-56.3,141.0,0.0,0.0,-2.45,0.0375,324.0,3.18,-5.11e-06,101.0,14.9,81.2,101.0,15.0,0.0,8.82,0.15,323.0,25.6,0.00475,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-140.0,53.3,-33.0,-139.0,53.3,0.0,23.3,1.09,320.0,118.0,0.21,12.0,1.0,109.0,15.0,Layer 3 Down
141.0,-0.125,-50.0,141.0,0.0,0.0,-2.54,0.0352,325.0,2.89,-1.54e-05,102.0,14.9,-131.0,102.0,15.0,0.0,5.69,0.0883,323.0,26.7,0.00267,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-134.0,53.4,38.9,-134.0,53.3,0.0,19.5,0.876,321.0,116.0,0.167,12.0,1.0,109.0,15.0,Layer 3 Down
198.0,-0.025,0.0,198.0,0.0,0.0,1.3,0.0261,327.0,1.8,0.0,158.0,0.05,25.0,158.0,0.0,0.0,-0.427,0.0191,326.0,1.5,-1.72e-06,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-0.25,-2050.0,0.0,0.0,0.34,2.73e-19,328.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 3 Down
198.0,0.0,-6.25,198.0,0.0,0.0,0.819,0.0205,327.0,1.57,6.83e-07,158.0,-0.025,0.0,158.0,0.0,0.0,1.5,0.0222,326.0,0.73,8.39e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.002,-0.75,-2050.0,0.0,0.0,0.34,2.73e-19,327.0,0.0,-2.38e-06,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,-0.025,-6.25,198.0,0.0,0.0,0.339,0.0188,327.0,0.885,1.09e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.375,0.0165,326.0,0.336,-1.71e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.25,-2050.0,0.0,0.0,0.0768,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.025,18.8,198.0,0.0,0.0,-0.46,0.0182,328.0,0.476,2.64e-07,158.0,0.0,-6.25,158.0,0.0,0.0,-0.584,0.0169,326.0,1.31,0.0,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.0,-2050.0,0.0,0.0,0.346,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,-0.05,-12.5,198.0,0.0,0.0,0.818,0.0227,328.0,1.33,1.05e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.421,0.0187,326.0,1.49,-1.71e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.002,-1.0,-2050.0,0.0,0.0,0.0653,2.73e-19,327.0,0.0,1.05e-06,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,0.658,0.0211,327.0,0.709,-6.58e-07,158.0,0.0,-6.25,158.0,0.0,0.0,1.01,0.0203,326.0,1.15,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.25,-2050.0,0.0,0.0,-0.192,2.73e-19,327.0,0.0,1.6e-06,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,-0.025,-6.25,198.0,0.0,0.0,-0.139,0.0189,328.0,1.08,2.54e-07,158.0,-0.05,-18.8,158.0,0.0,0.0,0.687,0.0235,326.0,0.476,-2.21e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.5,-2050.0,0.0,0.0,0.0768,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,-0.05,-18.8,198.0,0.0,0.0,1.29,0.0219,327.0,2.49,0.0,158.0,0.025,6.25,158.0,0.0,0.0,2.6,0.0304,326.0,2.81,-7.81e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,0.25,-2050.0,0.0,0.0,0.34,2.73e-19,327.0,0.0,8.91e-07,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.0,6.25,198.0,0.0,0.0,0.659,0.0211,328.0,1.28,-6.32e-07,158.0,-0.025,-6.25,158.0,0.0,0.0,0.382,0.0205,326.0,0.992,-2.15e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-0.25,-2050.0,0.0,0.0,-0.462,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,-0.025,-6.25,198.0,0.0,0.0,0.18,0.0204,327.0,1.27,8.4e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.897,0.0279,326.0,2.57,-3.2e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.25,-2050.0,0.0,0.0,-0.456,2.73e-19,327.0,0.0,6.2e-07,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,0.075,50.0,141.0,0.0,0.0,-1.95,0.0431,326.0,6.58,-2.21e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.848,0.0287,325.0,1.07,-6.13e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,0.508,2.71e-19,326.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 3 Down
141.0,0.075,50.0,141.0,0.0,0.0,-2.45,0.0378,327.0,6.32,-1.04e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.15,0.027,326.0,0.927,0.0,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.002,-1.0,383.0,0.0,0.0,0.307,2.71e-19,327.0,0.0,2.87e-06,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,0.15,75.0,141.0,0.0,0.0,-1.69,0.0415,327.0,7.2,-2.87e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.0738,0.0287,325.0,1.5,-3.34e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.5,383.0,0.0,0.0,-0.483,2.71e-19,327.0,0.0,-4.03e-06,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,0.075,43.8,141.0,0.0,0.0,-1.44,0.0382,327.0,6.89,-1.58e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,-2.7,0.024,325.0,4.98,-2.23e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,-0.5,383.0,0.0,0.0,0.0124,2.71e-19,326.0,0.0,1.91e-06,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,-0.1,-56.3,141.0,0.0,0.0,-2.74,0.0526,327.0,1.05,3.98e-05,77.8,0.0,6.25,77.8,0.0,0.0,1.6,0.0239,325.0,0.476,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.0625,383.0,0.0,0.0,0.508,2.71e-19,327.0,0.0,-2.1e-06,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,-0.1,-56.3,141.0,0.0,0.0,-2.24,0.0505,327.0,1.25,3.9e-05,77.8,0.025,12.5,77.8,0.0,0.0,0.308,0.0266,325.0,1.01,-3.22e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,-0.25,383.0,0.0,0.0,0.802,2.71e-19,326.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,0.05,43.8,141.0,0.0,0.0,-1.4,0.0348,327.0,6.75,-1.89e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.919,0.0242,326.0,1.12,2.54e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.5,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,1.96e-06,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,0.05,25.0,141.0,0.0,0.0,-2.54,0.0355,327.0,5.28,-2.08e-05,77.8,0.025,12.5,77.8,0.0,0.0,0.00243,0.0248,326.0,1.62,-5.09e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.00175,-0.438,383.0,0.0,0.0,0.213,2.71e-19,327.0,0.0,-5.34e-06,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,0.075,56.3,141.0,0.0,0.0,-1.7,0.0403,327.0,6.58,-1.67e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.848,0.0226,326.0,1.28,-2.64e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.00175,0.438,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,3.13e-06,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,0.125,62.5,141.0,0.0,0.0,-1.9,0.0383,327.0,6.76,-2.3e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,-0.771,0.0257,326.0,3.3,0.0,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.00075,0.313,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,-3.36e-06,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.025,12.5,198.0,0.0,0.0,1.14,0.0214,328.0,2.39,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,1.32,0.0176,326.0,1.35,8.35e-07,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.0,-2050.0,0.0,0.0,-0.198,2.73e-19,327.0,0.0,-2.36e-07,12.0,1.0,2.0,50.0,Layer 3 Down
198.0,0.0,-12.5,198.0,0.0,0.0,0.5,0.019,327.0,1.65,9.29e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.734,0.0174,326.0,1.63,-1.42e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.0,-2050.0,0.0,0.0,0.34,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.025,12.5,198.0,0.0,0.0,-1.58,0.0191,327.0,1.97,-9.3e-07,158.0,0.0,-6.25,158.0,0.0,0.0,0.0685,0.0152,326.0,2.01,6.38e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.25,-2050.0,0.0,0.0,-0.198,2.73e-19,327.0,0.0,-8.43e-07,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.025,12.5,198.0,0.0,0.0,3.06,0.0214,328.0,4.96,-2.47e-07,158.0,0.025,0.0,158.0,0.0,0.0,1.97,0.0269,326.0,2.53,1.19e-06,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-0.25,-2050.0,0.0,0.0,-0.198,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,-1.42,0.0226,327.0,1.68,2.46e-06,158.0,0.025,6.25,158.0,0.0,0.0,-0.727,0.0148,326.0,2.78,-8.23e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.0,-2050.0,0.0,0.0,0.334,2.73e-19,327.0,0.0,3.07e-07,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.0,-6.25,198.0,0.0,0.0,-2.22,0.0187,328.0,2.75,-1.23e-06,158.0,0.0,6.25,158.0,0.0,0.0,0.851,0.0137,326.0,0.554,-5.04e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.25,-2050.0,0.0,0.0,0.071,2.73e-19,327.0,0.0,2.03e-08,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.42,0.0196,328.0,2.36,1.19e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.734,0.0195,327.0,2.09,2.5e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.25,-2050.0,0.0,0.0,-0.192,2.73e-19,327.0,0.0,-3.6e-07,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,-0.05,-25.0,198.0,0.0,0.0,-0.46,0.0343,327.0,0.449,3.98e-08,158.0,0.0,0.0,158.0,0.0,0.0,1.01,0.019,326.0,0.827,4.07e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.002,0.75,-2050.0,0.0,0.0,0.0768,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.939,0.0272,327.0,1.23,-3.2e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.421,0.014,326.0,1.52,-1.63e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.002,-1.0,-2050.0,0.0,0.0,0.0768,2.73e-19,327.0,0.0,6.11e-07,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.139,0.0178,328.0,0.911,1.79e-07,158.0,0.05,12.5,158.0,0.0,0.0,0.0617,0.0249,326.0,1.1,0.0,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.0,-2050.0,0.0,0.0,0.0651,2.73e-19,327.0,0.0,-3.2e-07,12.0,1.0,0.0,50.0,Layer 3 Down
146.0,12.2,0.0,146.0,12.4,32.1,6.95,0.113,323.0,24.0,0.00291,75.2,-8.8,113.0,75.1,-8.39,46.7,-2.23,0.0865,322.0,19.9,0.00153,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,53.2,-53.1,-1160.0,53.3,9.54e-07,25.0,0.902,319.0,121.0,0.17,12.0,1.0,2.0,15.0,Layer 3 Down
147.0,14.6,31.3,147.0,14.7,12.6,6.42,0.102,323.0,25.6,0.00307,74.6,-3.55,43.8,74.5,-3.21,55.3,-3.47,0.0899,323.0,11.5,0.000659,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1150.0,53.4,32.8,-1150.0,53.3,-9.54e-07,19.3,1.05,319.0,118.0,0.203,12.0,1.0,59.0,15.0,Layer 3 Down
148.0,10.1,1090.0,148.0,15.0,281.0,14.5,0.332,323.0,28.2,0.00799,74.5,-0.1,-56.3,74.5,0.0,0.0,-3.07,0.0703,323.0,4.09,-1.08e-05,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1150.0,53.4,17.6,-1150.0,53.3,0.0,15.8,0.84,320.0,120.0,0.161,12.0,1.0,59.0,15.0,Layer 3 Down
150.0,14.9,18.8,150.0,15.0,0.0,6.88,0.106,324.0,27.2,0.00324,74.5,-0.15,-75.0,74.5,0.0,0.0,-3.36,0.0681,323.0,3.59,1.83e-05,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1140.0,53.3,-48.5,-1140.0,53.3,0.0,20.7,0.934,320.0,118.0,0.18,12.0,1.0,61.0,15.0,Layer 3 Down
151.0,14.9,-75.0,151.0,15.0,0.0,5.88,0.12,324.0,25.0,0.00386,74.5,-0.15,-75.0,74.5,0.0,0.0,-2.28,0.0625,323.0,3.45,1.89e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1140.0,53.4,68.4,-1140.0,53.3,0.0,17.1,0.922,320.0,120.0,0.173,12.0,1.0,61.0,15.0,Layer 3 Down
153.0,15.2,119.0,153.0,15.0,0.0,6.26,0.114,324.0,27.1,0.00362,74.5,-0.15,-75.0,74.5,0.0,0.0,-2.91,0.06,323.0,2.57,-1.79e-05,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1130.0,53.2,-39.5,-1130.0,53.3,9.54e-07,23.6,1.03,319.0,119.0,0.198,12.0,1.0,61.0,15.0,Layer 3 Down
154.0,14.8,-62.5,154.0,15.0,0.0,8.66,0.13,324.0,25.7,0.00389,74.5,-0.15,-75.0,74.5,0.0,0.0,-2.13,0.0586,323.0,3.8,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1130.0,53.3,-20.9,-1130.0,53.3,-9.54e-07,19.9,0.95,320.0,119.0,0.183,12.0,1.0,61.0,15.0,Layer 3 Down
156.0,14.1,-100.0,156.0,14.9,-4.4,3.47,0.126,324.0,18.8,0.00353,74.5,0.65,50.0,74.5,1.28,56.5,1.92,0.0325,323.0,3.64,5.02e-05,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1120.0,53.4,38.4,-1120.0,53.3,0.0,19.9,0.915,320.0,121.0,0.176,12.0,1.0,61.0,15.0,Layer 3 Down
